time,android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std,target
-0.6033527315097783,0.8506972555396349,0.4731878301685263,0.12365790827347115,-0.0024615850772671225,-0.14169237210346503,-0.10458270749612612,-0.1706468017857206,-0.3650703200799895,-0.3459882320900484,-0.2590216021790859,-0.3645891812523707,-0.3369166530969654,-0.13617771498207712,-0.3863695685459617,-0.13314513996660937,0.052117402611564834,-0.1058242669784337,0.1379374383314032,-0.20496706845435778,0.014215440210941122,-0.27769034340710297,-0.16742595837960306,-0.3593540012917346,-0.37886689827821496,0.8922878908969382,0.9274283443786635,0.8573492617276496,-0.3503733842539148,0.30928134129094237,0.31615721630918825,0.30203597162998835,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
-0.879517461792216,-0.9424249794277401,0.5272514713019868,-0.5574403375410163,-0.6372775846187967,-0.11371466040356801,-0.0766055854413247,-0.14281210863640087,-0.405508229081995,-0.5010936521367835,-0.38709127089934736,-0.47306592476573767,-0.48678295869069493,-0.5152450396206961,-0.4750461410874599,-0.49437028977945974,-0.48144924689659374,-0.5851392718498554,-0.5256782709220605,-0.4098992029852587,-0.5028427541565106,-0.23609276443779018,-0.12640075562073608,-0.3197815486512379,-0.3769383136914968,0.906989983231586,0.947032792162951,0.8690720605609034,-0.4041691348881215,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
-0.8242845157357285,2.9856981185512885,-2.1375832997768898,1.686801569230258,2.433892180679335,0.36337173866789174,0.2942820411576749,0.4450777194951885,1.0669839684676554,2.84305656070543,2.696297934276147,2.2618446257811238,2.3425133278878985,2.216241343128664,1.2905623708973308,2.2687469908246096,2.384537261032333,2.9488928723081105,3.662998224421737,1.3182022842992172,0.7886427689118523,1.058960472993129,-0.60396503498107,1.4652743676537348,3.150813697509558,0.33372650401130577,0.28037654967970915,0.3987258693625109,0.6323978223820887,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
-0.5560102063185033,-0.11561551465464714,0.49314153065377453,-0.14959727019485142,-0.4827633632662572,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.6040932084869527,-0.5469321042032143,-0.4190678231562742,-0.5086260819574608,-1.796683744600131,-1.6791179541750998,-1.7915206535827577,-0.38116714963834447,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.283798801188661,0.1964225870192279,0.37069126731194785,1.0378121783652763,-0.41949732803858847,-0.4187407419185583,-0.4201947912556412,1.2879095521723545,0
-0.2956263177664906,-0.7745659863253055,0.4591358034720705,-0.4967911921723049,-0.5572491338630658,0.6247686268542061,0.6518131042095914,0.60869497114276,-0.23432165098000235,-0.493657224221638,-0.3899495617869062,-0.47096262938344585,-0.4877279161862416,-0.46311109119924043,-0.34880761517371667,-0.4701076568938435,-0.48091503753704,-0.4518977313974134,-0.3483956603853942,-0.35033988129748567,-0.488105414101303,1.2551179528020713,1.3244573916674953,1.2058621943305199,-0.1514287725587276,-0.09382692802805893,-0.05912333911937284,-0.11978610669820561,-0.365198367010045,0.7581357312047018,0.7650961021040954,0.7502915287781233,-0.4465603775633348,0.1802349797862655,0.1814113305755327,0.17904166285885487,-0.21938584226307908,0
-0.31140715949691566,-0.2541819594882687,0.7834270543520665,-0.4729731040369764,-0.6509250342911059,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.5818320864430101,-0.5163342418833499,-0.40950246069220003,-0.495947289783285,1.178994707220708,1.2831567474024161,1.0132141702389788,-0.3462848671242955,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,-1.0237184335605383,-1.2332882971528907,-0.8133196656051553,2.973890775958171,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
-0.6033527315097783,0.30079391530578053,0.9807596561647163,-0.3899564082365879,-0.6360923015393896,0.9686614267831732,1.0093685743358087,0.9320593803843058,-0.38829438565947194,-0.3963996673495278,-0.3697881392884491,-0.027254950888609887,-0.1584792025732655,-0.4229860621264646,-0.3535499195471136,-0.28982473552952304,-0.3138052748019204,-0.5057470268592329,-0.5331503414198053,-0.22971983593298206,-0.15042941450978795,0.3901593497863448,0.49227401556015127,0.27501108264412855,-0.3613042409709043,0.9168494935447379,0.9568677873891711,0.8787497900670943,-0.40569852766288966,0.09597326897114436,0.1028089891999271,0.08901248127206408,2.3438429872501882,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
-0.7690515696792409,-0.48038132464833233,0.6620049799960942,-0.4877624677070736,-0.6151801295973339,0.3393191291499329,0.3474786848058041,0.3321856210192538,-0.13560921628217137,-0.3250081364884134,-0.24110449715415364,-0.2423945929249881,-0.3215851885709452,-0.2580448722521114,-0.22680435924742756,-0.2083325868799145,-0.24309401413331397,-0.4377820732197273,-0.4987113858568609,-0.27037229844697724,-0.26773476229857224,1.79525136485255,1.850103678459238,1.6304450364015173,-0.22866576539717792,0.9336562614783835,0.9708484386799341,0.8957731632111099,-0.39050471428510175,0.6818758068524701,0.6888218219838259,0.6741333455304288,-0.45339813705759757,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
-0.5007772602620157,1.1328342203499993,0.2837862592986485,0.2516984371228671,0.6408416049065909,0.9692763500531865,1.0002184139137473,0.9377790764427619,-0.30243304198635357,1.2169388623097113,0.8547215571822221,2.2301393997789996,1.723716027062016,0.9651120339409237,0.26162526132841507,1.1842537866149656,0.9793730299749814,1.1125187298233032,0.8746978669042046,0.6809653848443917,0.4905684363505309,-0.09753048052273285,-0.07521779087507516,-0.08694187169513538,-0.10617711582716048,0.9042068534113578,0.9247318294807433,0.8862615942306127,-0.24705097856180044,0.6396531162232113,0.6465911830231498,0.6319669857094895,-0.45848866524473153,-0.39450848187921955,-0.3937344055646379,-0.39522660566753715,-0.21938584226307908,4
0.05944262116807207,-0.3189243208595917,0.7556750136753012,-0.4798180535194131,-0.6452759800477712,0.9123961022802738,0.953250346823848,0.8742976177818257,-0.402627044683309,-0.5022350709808718,-0.3956100975039609,-0.44796091427305834,-0.4719149483692789,-0.4531310107137873,-0.33485204189611945,-0.46323193788660444,-0.48234635700031125,-0.5974288693216764,-0.5431315814448804,-0.41316220666864906,-0.5005077025246154,1.4484216343323546,1.5483898628659247,1.269747191226177,-0.37330194821414514,0.5849709507956964,0.6231811854982457,0.5497928132584277,-0.39657065647581335,0.6515543399080195,0.658494647087922,0.6438523315442563,-0.10544734266706135,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
-0.784832411409666,-0.6918501043221913,-1.1110690385015765,0.3234602780255113,1.1947686696512603,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,0.9043114124162823,1.5263666640232199,0.22907726642828147,-0.15702758106651865,1.1614698182452274,1.2657107981506563,0.9966960325473664,-0.38116714963834447,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
1.4165950099846227,1.017572550900541,-2.046215087644307,3.240256832443936,3.060717924226424,0.338498350512543,0.1359520425522894,0.4900778576971703,2.301494870478078,3.062143303229215,1.09632049287487,2.9486237948502714,2.9624150670882057,2.6429128477323975,1.446233890104845,2.2699791692907154,2.095447280165019,1.4483068473888094,1.8975064125651053,0.5805511366215937,0.21657685911780838,0.4800326827890828,0.5873431519952091,0.35440537681819295,-0.28805559317593776,0.33073762356926,0.17120287704928852,0.4456558939807992,1.0480724546218714,0.7578894779971648,0.7648498025399176,0.7500456041058366,-0.44571857369325024,-0.41949732803858847,-0.4187407419185583,-0.4201947912556412,-0.21938584226307908,4
-0.5875718897793533,1.0634356924805266,0.5754386879222477,0.15176582079069917,-0.026780110161958543,-0.25248833056945025,-0.24616358015922593,-0.2486820304369125,0.0017095879237400732,-0.39604323464756835,-0.31826285219337225,-0.3973511838748502,-0.39506021373045597,-0.4522794129931479,-0.469596160434139,-0.3044042814591101,-0.26195494289767296,-0.055470467244911496,-0.20811991079976344,-0.0168180054280688,0.028603651635271978,-0.3017146742500615,-0.1928474358115353,-0.38057290345229255,-0.371326120587174,0.8988187615718742,0.9396040121725385,0.8597829129745693,-0.3503733842539148,0.30928134129094237,0.31615721630918825,0.30203597162998835,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
-0.32718800122734065,-0.5682233643016468,0.604307251734872,-0.4878785893535316,-0.5955625400835903,0.27251727435276557,0.30104646087429787,0.2549655468825511,-0.25757298595059247,-0.3089643383841374,-0.34111473172547063,-0.1364637155422838,-0.15146269591346936,-0.3021899911866473,-0.44307955532608784,-0.10080616215878824,0.04008748033282461,-0.42651805713385144,-0.5010923268960528,-0.2136737076116126,-0.22862737155225696,0.5722497898330997,0.22278711686664676,0.5860089088119782,0.435041044364023,0.1556925480528163,0.15095168435261996,0.15257123613291124,-0.15768517659966086,0.6343281911768326,0.6412652555709932,0.6266491648369006,-0.4564645604582603,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
-0.5481197854532908,3.0555883470975718,-2.05654351136808,2.7577743416455127,2.871190971012307,0.27231262041844834,0.19863651933758084,0.3505671165925715,1.7768536336823422,2.2658009512119266,1.0230667307299188,2.198465415194955,2.416017014324425,1.6248667585825711,1.8437752157682363,1.5367677947500695,1.8871003690181893,2.70033410629353,3.22690799896694,1.4036701918594092,1.0204037230309806,0.7710757906644248,0.8493021522422204,0.6765397566551136,-0.22600958232066803,0.6842891244019744,0.6072875892396439,0.7415906741740783,0.6262210148320493,0.7579862470769151,0.7649465898362408,0.7501422440824814,-0.4545040331442644,-0.39450848187921955,-0.3937344055646379,-0.39522660566753715,-0.21938584226307908,4
0.13045640895498462,-0.3096994590672228,0.43267926676031354,-0.3241623986147998,-0.41069148424359603,-0.15981196061158023,-0.12424967750469054,-0.1871462858458675,-0.3790778701577893,-0.3840821812831011,-0.18721426375478223,-0.38500169987121985,-0.3577949842430196,-0.40294689825347557,-0.3766741786293389,-0.3723724266027272,-0.41499654639187766,-0.28666564079121243,-0.12200312414151097,-0.2791167998644797,-0.48672156202433803,1.1199617191119715,1.1177281975751574,1.076398592658843,-0.1586251760131025,-0.47933275107526924,-0.44062473170179794,-0.5075714003595407,0.07871791330840185,0.599700034768751,0.6066305804863564,0.5920672070962183,0.006645127372817543,0.846004711624176,0.8476470480000569,0.8442609417905793,0.9526418375906432,1
-0.7295994653531784,1.6735195891829098,-1.712026771227456,0.28639591997034264,1.4326783319364071,0.46514195348972864,0.3996568096237784,0.5963618736169422,1.6105805292604203,0.5588876993064452,-0.0699454081383675,0.44927718485599244,0.46062150331371293,0.5582464242998763,0.4281652799596214,0.5705697315666074,0.5688547075148189,1.0878690819178538,1.4322084860348243,0.41722977621839347,-0.11270539530035989,1.155169302044304,1.196938128831464,1.0499340878597487,-0.06808469389663693,0.14444778157445445,0.18409599975004892,0.11132209144104403,0.15692262357084272,0.49716059731828427,0.5040718402055856,0.4896645711927429,0.24406812904231034,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
-0.16148916305787805,-0.3159562860225849,0.25649893710421984,-0.38568593220384983,-0.5385494302252345,0.9705438003283946,1.0112508151521327,0.9319055726568993,-0.4007400985550806,-0.5012788620585644,-0.3714345430993059,-0.48734091049007006,-0.4934331649056434,-0.398094208999286,-0.24814554950605452,-0.4252976782102963,-0.4491928166408866,-0.48093945406797767,-0.5300055217760503,-0.27534117413701226,-0.16593089045728435,1.1465841114358213,1.2332801302871481,0.9888338223935287,-0.3564368960226808,-0.8019362766745481,-0.7640817877146376,-0.8272836145217523,-0.40778198111520614,-0.529847045937123,-0.6077524944851063,-0.4514783498153115,0.8850194740625887,-0.40840770192389136,-0.407643353952153,-0.4091143339520682,-0.21938584226307908,2
-0.7453803070836034,-0.07243461034894648,0.6934835874262402,-0.4224034435310811,-0.5343191353321614,0.45702537070871,0.33091150482833886,0.5061413162802968,1.1275565130912337,0.1333854766321976,-0.3586253378085035,1.0679497472960973,1.0810883764231758,-0.10770803459543046,-0.41328782881259885,0.7547323942180383,0.9770005213391705,-0.35494044822518916,-0.3975962843989089,-0.2669274218468397,-0.3263959955960322,-0.205072752544211,-0.09540413744056087,-0.29065368862482244,-0.37752106244123224,0.6355712187646152,0.6712276024338857,0.603285741660358,-0.32942163269237307,-0.029425111616921885,-0.022612997365713136,-0.03621860083181711,-0.45848866524473153,1.869480980159604,1.8718396681005554,1.8668910086146853,-0.21938584226307908,1
0.3513881931809347,-0.6297173622957406,-1.169493752483417,-0.4104394860107415,-0.18262871594336896,0.05478599974127706,-0.1339069673668128,0.24766651772825093,3.994060559496078,1.5661627068756274,5.249788617959966,0.35267897069991283,-0.19044124707081556,0.6890283856342091,2.299034121438163,0.088838632811035,-0.14002890490192657,-0.2901867836646934,-0.31554451777758796,-0.22163877659615375,-0.12332819660443171,-0.6401493161634978,-0.5289085082361303,-0.7003694651294073,-0.37557956058580194,0.5631873017053123,0.5683251635283894,0.5615946891705783,0.21651221283247699,0.5374591518355212,0.5443779808397223,0.5299093619607673,0.05606205619679554,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.27984547603606563,-0.24470379088133917,0.16173180777711588,-0.30430058647922537,-0.35692025385273807,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.4234922748782176,-0.2986965260283613,-0.341465562681366,0.33386933445648476,0.13642196163984105,0.23139962008729942,0.043676425802948865,-0.31163547119732216,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.6130734120996354,0.6200064753269876,0.6054227425239984,-0.4194276936128325,3.502751965135957,3.506253812192797,3.4988116186531633,-0.21938584226307908,1
-0.7769419905444535,-0.4241190640163506,0.5017298254778305,-0.3493135066065737,-0.50261910370218,0.05852532956988054,0.09644372935834516,0.027745111337994635,-0.3531702239695566,-0.42267745988645655,-0.3654555454824062,-0.3163290344614394,-0.35621450211053657,-0.38776648598991365,-0.3925024131176151,-0.36009378271490383,-0.33117259640860586,-0.32246948786402524,-0.2964833583312392,-0.255340643300843,-0.2454860043266213,1.3954014690580052,1.4985887190419154,1.2171890253393873,-0.3786736891345878,-1.1381708188580517,-1.1004558390709416,-1.1612477672207746,-0.20540663814968116,0.4920586035002122,0.4989688859480637,0.4845693841279006,1.214939520104013,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
2.0557191000668356,-0.2964730487785413,0.7651825907427497,-0.47240581181408675,-0.648930547657223,-1.4966434918137959,-1.465405616514377,-1.5127582030215896,-0.4032983504874635,-0.5179978543827122,-0.4035206865257056,-0.4960120592206198,-0.5093024798044585,-0.49913965712975505,-0.4252118238735019,-0.489375271294233,-0.4904598864018381,-0.5932706131914353,-0.5452380512370997,-0.4059340622823326,-0.4991303633051475,1.4642425693810033,1.561046886172986,1.2878665897084287,-0.37219986668249716,-1.7441385679044739,-1.7236856027663652,-1.746365785428038,-0.328339331336728,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
-0.4297634724751032,-0.5179113717325411,0.616135484870356,-0.46752894654571026,-0.6069576864656834,-1.1652975232532523,-1.1326537089540905,-1.1844623597818922,-0.4035998275802495,-0.503505106545254,-0.3858386303053173,-0.4829025209861881,-0.499256582869356,-0.46196140463922847,-0.3569983751751219,-0.4682605097639963,-0.4776161246086968,-0.4862911323076721,-0.47662375600813095,-0.33972436948540014,-0.38369029254896303,-0.5129646387955347,-0.4029868292366194,-0.5794918664899678,-0.3740361185523886,0.7571405344458939,0.7946993256460249,0.7386124668325632,-0.31996207974829743,0.7558315544525115,0.7627914915955482,0.7479904261109103,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
